1.094568	1.535691	0.964817	0.875542	
0.150750	0.272949	1.209544	1.227151	
0.618902	0.223954	0.870468	1.096287	
2.316318	0.592950	1.535580	0.996667	
0.059014	2.142966	1.107269	1.005972	
0.423930	1.103234	1.069112	1.097074	
0.249447	0.859624	1.413345	0.959846	
0.769336	1.673195	0.942787	1.053910	
0.078876	0.796638	1.037965	0.848060	
1.748127	0.341838	1.240642	1.014335	
6.485484	0.719134	1.014196	1.101668	
0.433228	0.200707	0.688051	1.048812	
0.715497	0.680151	1.696249	1.168874	
0.246489	0.259054	1.335058	1.056401	
0.578137	3.018529	0.466847	0.973581	
0.307696	0.678434	1.182362	1.180307	
4.821055	1.370192	1.071213	1.015092	
0.468364	0.442660	1.096644	0.867492	
0.494023	0.300506	1.351813	0.977460	
0.006603	0.677791	1.145033	1.099807	
0.195103	0.788510	0.484807	1.088745	
1.528173	0.802615	1.570303	1.146134	
0.460754	2.970407	1.256600	1.102097	
0.732430	0.547534	0.688624	1.028292	
0.496268	0.664116	1.201548	1.061174	
0.069601	0.550610	0.826644	1.192390	
0.021329	0.464511	1.125605	1.170952	
0.845312	0.612950	0.722491	1.002477	
0.622833	0.490704	0.423980	1.168870	
1.544985	1.543586	0.590090	0.865613	
0.366037	1.045398	0.998829	0.959729	
0.021584	0.822730	1.004158	0.952605	
0.375332	0.532458	0.839785	0.876116	
1.217408	0.484928	1.091573	1.081921	
0.117299	0.866032	1.265760	0.964885	
1.073136	1.010715	0.714986	0.848859	
2.085785	0.784448	1.909350	1.036311	
1.238356	0.844468	2.094904	1.112379	
0.512485	0.699370	1.309681	1.062461	
0.693764	0.419521	0.611264	1.140252	
0.722096	1.882151	1.578524	1.039877	
1.087341	1.501710	1.141522	1.182057	
0.208742	0.311205	0.957024	0.983679	
1.153937	0.103328	0.981097	1.075687	
1.361005	1.061735	0.700334	0.931306	
1.590501	0.152320	0.904057	0.984383	
0.275869	0.270785	0.773244	1.101142	
0.518915	1.870688	0.947831	1.031351	
1.395204	0.700352	0.933007	0.950655	
0.951213	0.463564	1.449994	0.835888	
3.560817	0.575133	0.813174	0.976417	
1.599207	1.814489	1.869743	0.820225	
0.017566	1.327635	1.032456	1.151937	
0.444925	1.530370	0.770559	1.208234	
0.155040	1.588950	0.390923	1.075829	
0.338969	1.163149	0.702034	1.083109	
1.062334	1.036576	1.104339	0.918935	
0.554985	1.266813	1.245147	1.038340	
0.335730	0.339325	0.501893	1.012551	
1.450813	1.777448	0.656881	0.912175	
1.683539	0.458303	0.828064	1.003691	
0.222851	0.856865	1.079118	0.861557	
4.449635	0.562386	1.527207	1.026189	
0.653673	0.896231	1.123092	1.037461	
0.411882	1.110516	1.004340	0.973990	
1.100689	4.030910	0.701561	1.034526	
2.952068	0.633753	0.425886	1.020232	
1.668654	0.468979	1.218362	1.055561	
0.461694	1.206602	0.981782	1.084041	
0.144789	0.630774	1.758781	0.865223	
1.357689	0.109585	0.976901	1.003322	
1.875979	0.181035	0.516112	1.101684	
0.216670	1.865903	0.702152	0.894842	
0.123919	0.629755	1.164570	0.890230	
0.483485	0.357808	0.982609	1.002967	
0.171007	1.769389	1.088707	1.133046	
0.098378	2.143786	0.869840	1.047893	
0.023765	2.596133	1.112859	0.890608	
1.178579	1.828392	0.880817	0.878265	
0.308464	0.042455	1.754519	0.975473	
0.893497	0.629429	0.822595	0.982593	
2.620352	0.685980	0.613149	1.087168	
0.127032	0.457069	1.011239	0.878266	
0.645483	0.093689	1.273334	0.933512	
0.756706	0.778936	0.967587	0.948731	
0.267227	1.354277	0.502923	0.942352	
1.723269	1.431035	1.017906	1.070749	
0.019861	0.157631	0.870460	0.907201	
0.902188	0.854680	1.863708	1.115960	
0.671594	0.540111	1.087581	0.913611	
0.346785	0.573264	1.039774	0.758109	
0.922658	1.674715	0.790795	1.031946	
0.215809	0.339215	1.030936	0.965540	
0.279770	2.061270	1.085266	0.890303	
1.548925	1.516181	1.015152	1.121733	
0.761554	0.175406	1.117405	0.934861	
0.385752	1.622070	1.339207	0.949951	
0.968315	0.954496	1.120057	0.947684	
1.697341	1.953657	1.025874	1.099213	
1.134527	1.096527	0.503170	1.079794	
0.628346	0.978484	1.360032	0.801475	
4.818533	0.327975	0.604522	1.092755	
0.658133	1.587208	0.718602	0.955826	
1.528210	0.542392	0.482159	1.073749	
3.314781	0.429848	0.822411	1.001041	
0.704897	0.934962	1.053728	0.944620	
2.750445	0.152553	0.599483	1.027161	
0.520398	0.500787	0.667550	0.934395	
0.059244	0.724852	1.388522	1.097683	
1.367611	2.341058	0.688813	0.932598	
0.356390	0.907825	0.699186	0.880629	
0.426414	0.232549	0.829008	0.988398	
0.205982	0.641636	0.723519	1.033357	
1.445848	0.989791	1.010642	1.053546	
0.841209	0.312510	1.096907	1.040844	
0.369819	0.291746	0.847696	0.900914	
1.934984	1.905226	1.289543	0.976650	
0.755507	1.330810	1.059381	1.091631	
2.385285	1.893658	0.601566	1.048061	
0.394273	0.661846	1.053194	1.018700	
0.148620	1.571153	0.987901	1.120926	
0.196669	0.872315	0.590190	0.985493	
0.025479	0.329619	0.488396	0.852141	
1.488042	0.590091	1.228136	1.058725	
0.566542	0.819011	0.707795	0.840871	
1.169790	4.161972	0.947671	1.028384	
0.828975	0.360989	1.191460	0.979724	
0.463089	0.863149	0.767651	1.157874	
0.118041	0.724437	1.431132	1.054235	
3.375018	0.870807	0.814452	1.216790	
0.659334	1.176042	0.642555	0.940445	
0.242856	0.580966	1.618768	1.065184	
2.731100	1.392327	1.247396	1.248968	
1.664117	1.264372	1.266746	1.062120	
1.730596	0.714124	1.172977	1.006556	
1.253840	0.182644	0.692225	1.121167	
0.834589	1.275489	0.665394	0.804825	
6.800960	0.396510	0.837490	1.002527	
2.667385	0.960315	0.873620	1.132821	
4.761609	0.890144	0.908129	0.999110	
1.015893	0.242655	0.688691	0.996949	
0.150804	0.483307	0.920430	0.981790	
1.991260	0.991184	0.840087	0.986047	
0.615826	0.571015	1.437879	0.976968	
0.108005	2.200258	0.898957	0.949658	
0.102293	0.840269	0.831146	0.841896	
0.215536	0.895963	0.817805	0.910446	
0.991459	0.573519	1.153859	1.032738	
0.043308	0.974816	1.410950	0.983839	
1.085664	0.432987	1.443754	1.041222	
0.838047	1.621881	1.103150	0.983638	
0.550076	0.374230	1.312024	1.017799	
1.791769	2.429705	1.589550	0.968645	
0.542197	0.852976	1.569563	1.047559	
0.125975	0.568333	1.113881	1.026310	
0.839400	1.522226	0.906030	0.904613	
0.060294	1.290923	0.674625	0.875271	
0.313867	0.606028	1.145473	0.844118	
0.009146	1.147173	1.025650	0.990417	
0.846582	0.230446	1.246756	0.828828	
0.815000	3.727411	0.605977	0.919155	
0.072797	0.587418	0.581103	1.022371	
0.012958	0.951508	0.911918	0.940130	
3.060569	1.050273	1.235373	0.878073	
0.803528	1.151371	0.652077	1.108954	
2.116136	0.454860	0.958760	0.997395	
0.049591	0.488990	1.060207	0.909056	
0.688988	2.150613	1.017015	1.083408	
0.157559	0.234049	0.791611	0.939614	
0.415101	0.149854	1.938991	0.969882	
0.042851	1.541090	1.073468	0.978711	
0.019495	0.348682	1.187659	0.887063	
0.382835	1.870447	0.858588	1.072488	
4.844809	0.413691	1.081070	0.836084	
0.428410	2.577540	0.999337	1.003706	
0.701900	3.026617	0.758977	1.232923	
0.986038	0.507752	0.723578	0.952040	
0.526986	1.738922	0.960072	1.199128	
0.522790	0.288209	0.891140	0.963505	
0.382836	0.955818	0.835057	1.030284	
0.506021	0.468214	0.977885	0.885438	
3.569866	0.839031	1.424215	1.002719	
0.384222	1.407655	1.476627	1.008307	
1.006004	0.353810	0.397612	1.126392	
0.883382	1.259363	1.394413	1.034307	
0.080749	1.531763	0.898502	0.954555	
2.042563	1.050659	0.901333	1.018464	
0.542295	0.388860	0.923585	0.898104	
0.856015	1.232798	0.881658	0.917717	
0.437747	1.098270	1.105634	0.893177	
0.261768	0.639152	0.755549	0.993615	
0.702383	0.159717	0.991632	1.169161	
1.204619	0.779875	0.743670	1.062084	
1.854562	0.168094	1.095218	1.092925	
0.592286	0.369481	0.619130	1.292500	
1.583966	2.051469	0.839949	1.043266	
2.067445	1.185867	1.034941	0.992851	
1.060980	0.503844	1.078902	1.172010	
0.050986	1.425290	0.918971	1.073609	
2.741977	0.823174	0.817199	0.906662	
0.640259	0.821480	0.806994	0.796852	
1.405432	1.619384	0.747809	1.160849	
2.742718	0.686406	0.803740	1.066899	
0.468280	1.062898	1.132979	1.213244	
2.178373	3.352903	1.024881	1.141345	
0.733466	1.183651	1.068078	0.917305	
0.547954	0.662433	1.006691	1.079522	
0.283801	0.862452	0.869855	0.992288	
0.880291	0.310438	0.953970	0.936154	
0.962326	0.743785	1.114799	0.933436	
0.430783	1.613093	0.812518	1.162525	
1.112277	1.307924	0.813954	0.972113	
2.594355	0.484431	1.526900	0.847200	
1.077724	0.242034	0.923041	1.176595	
1.035611	0.380472	0.651000	1.182122	
0.991685	0.681713	0.962000	0.849047	
0.990025	0.635221	1.006778	0.932173	
0.890621	1.737626	0.478281	1.027799	
0.332617	1.345846	1.379566	0.796466	
0.860459	0.672423	1.230093	0.838354	
0.089420	0.245872	0.949764	0.967128	
1.150811	1.266363	1.373381	0.985026	
0.673267	1.725207	1.598811	1.156555	
0.258998	1.773566	1.526468	1.047312	
0.608536	0.746328	1.067123	0.995021	
1.382421	0.719362	0.883792	1.013861	
1.415294	0.725480	1.340592	0.955213	
1.158370	0.360868	0.929372	1.118695	
0.918230	0.441881	0.874354	1.016330	
3.444771	1.645125	0.832155	1.102775	
0.308901	0.276021	0.725087	0.916342	
0.719428	1.131603	1.236745	1.016222	
2.260069	0.766190	1.187006	1.087599	
0.039545	1.308037	1.078848	0.941135	
0.229597	0.978962	1.111445	1.083824	
0.850597	1.059076	0.722701	0.919612	
0.122435	0.887126	0.714217	1.096652	
1.412207	0.501919	0.755873	0.840748	
1.060094	1.120580	0.924119	0.871828	
0.089767	0.761488	1.076344	0.944837	
0.141639	0.205198	0.968906	0.992845	
2.537027	1.811389	1.310813	0.917594	
2.054565	0.131858	0.651127	0.883101	
0.970208	0.628013	1.186694	0.996714	
2.104937	0.431116	1.292496	0.976399	
0.026116	0.880448	0.961962	1.205918	
0.721658	1.455367	1.116249	0.969423	
0.521832	0.207563	1.481209	0.831783	
1.219447	2.674208	1.537108	0.939985	
0.294298	1.068664	0.687324	0.993939	
0.156887	0.487516	0.579893	0.995468	
2.282832	1.591957	1.153822	0.875836	
0.315355	0.512031	0.795005	0.990650	
0.159463	1.993971	0.888211	1.074964	
0.122752	1.721907	0.732962	0.908591	
2.065598	0.783743	0.946648	1.118728	
1.463835	0.954429	1.151436	1.169656	
0.279016	1.013985	1.051894	1.155122	
0.101469	1.542645	1.592923	1.007400	
0.160402	1.161545	0.971512	0.871630	
0.810809	1.121187	0.856942	1.078943	
0.053545	0.622487	0.877953	1.056599	
0.039349	0.891515	0.822566	0.953388	
0.474386	1.902415	1.149852	0.953394	
0.021478	0.303976	0.842726	1.036662	
1.720085	0.347761	0.761397	0.979198	
1.893923	0.111128	1.207062	0.966250	
0.270393	1.480511	0.530982	1.010573	
0.336149	1.223907	1.179231	0.952687	
0.668988	0.230246	1.494860	0.923784	
0.479619	0.570826	0.814202	1.115051	
1.653504	0.389525	0.781665	1.219782	
0.730524	0.332143	0.665756	0.959496	
0.863857	1.630862	0.561798	1.074858	
0.353964	1.592315	0.676868	1.017410	
0.402849	0.449555	1.594306	1.138828	
0.510748	0.438750	0.744387	1.175028	
0.013825	0.553493	0.987278	1.130873	
1.705638	0.868626	0.840259	1.097083	
0.021442	0.456206	0.813610	0.977466	
0.681892	0.437531	0.488674	1.032455	
0.249764	0.859243	0.964217	0.964536	
0.167796	2.390085	1.108508	0.992421	
1.361035	0.627497	0.759721	1.002680	
1.264288	0.648796	0.764401	0.927543	
0.987783	0.317932	0.965618	0.968832	
0.846088	0.626193	1.349758	0.937824	
0.744724	0.711457	0.909861	0.904977	
0.277237	0.485664	0.900194	1.064818	
1.038176	0.893419	0.588118	1.014119	
0.410184	1.213374	0.757879	1.028796	
1.143602	1.064748	1.496181	0.913896	
0.289767	1.853059	1.224552	1.128265	
0.435771	0.204874	1.118333	0.796629	
0.482176	2.583382	1.187761	0.934333	
0.823102	0.834035	0.709984	1.097361	
0.129549	0.904960	0.756746	0.821496	
0.010210	2.123859	0.862754	1.048202	
0.341363	2.408807	0.665697	0.795927	
0.195918	2.377398	1.317216	1.101995	
0.844630	2.925548	1.273676	0.963035	
1.359555	1.220017	0.814524	0.959969	
0.271664	0.653255	0.950386	1.149915	
0.421720	0.988416	0.991750	0.941771	
1.809554	0.978958	0.930544	1.004897	
0.971872	0.532296	0.819839	1.041531	
4.373143	2.004237	1.733371	1.029171	
0.173284	0.713124	0.682219	1.159536	
0.324728	1.071997	1.307469	1.108201	
0.060933	1.015542	1.195453	1.108496	
1.289405	0.687349	0.739036	1.134220	
0.051120	0.474913	1.242270	1.081314	
0.294107	2.093742	0.867414	0.895884	
0.153861	1.865439	1.020469	0.882259	
0.080637	0.736532	0.990255	0.904069	
0.004576	0.428334	0.916920	1.090595	
0.921261	0.535279	1.417471	0.917503	
2.214362	0.529669	0.872896	1.150178	
1.179068	0.676401	0.809951	0.992640	
0.903263	0.424611	0.721711	0.913515	
0.283037	0.569395	0.666017	0.867406	
0.574310	1.198496	0.857041	0.905694	
2.242555	1.269736	0.571866	1.070666	
0.033405	0.586636	0.886292	1.172208	
0.072790	1.063269	0.858410	1.181431	
0.176655	0.703834	1.264259	1.145838	
0.183232	2.561627	0.931486	1.100919	
0.581096	1.853907	1.975313	0.958377	
0.309312	0.394812	0.761021	0.902944	
0.545148	2.602186	0.731318	1.059422	
2.543614	0.349181	1.219043	1.024262	
0.108999	0.439938	1.220126	1.098549	
0.307430	0.340446	0.881966	0.961420	
1.843652	1.240855	1.073484	1.032414	
0.426872	0.424031	1.538031	0.993822	
0.702280	1.206382	1.165407	1.102678	
1.345581	1.024364	0.991185	1.020696	
0.675184	0.699353	1.198927	0.972138	
1.132719	0.149508	1.947581	0.929003	
3.889341	1.024590	0.492588	0.808822	
1.558469	1.757863	1.105630	1.067668	
0.278707	0.604627	1.180141	0.968518	
2.800104	1.735211	1.053565	1.179751	
1.616676	2.274645	1.583854	1.162529	
1.178581	0.923390	0.867541	1.102722	
0.738047	0.143041	0.806595	1.151295	
2.994039	0.510987	0.846822	0.983083	
0.272631	0.990163	1.316194	0.898973	
1.268549	1.699458	0.734555	1.028075	
0.769418	4.444010	0.688789	1.093791	
0.092903	0.302270	0.520758	1.247218	
1.147826	0.882942	0.802351	1.020816	
0.698736	0.351864	1.047843	0.939977	
4.364772	1.099245	1.526412	1.133990	
1.872419	0.790633	0.756179	0.956241	
0.406752	1.278302	1.046831	0.840207	
0.037142	0.894023	1.206485	0.937391	
0.043921	0.293139	0.997013	0.921032	
1.257268	0.173797	0.625571	1.047028	
0.594284	2.354944	0.586478	1.080987	
0.200454	0.503914	1.188590	0.845186	
0.855364	1.596226	1.974951	1.087264	
0.241393	1.886414	1.551022	1.020956	
2.781028	0.750328	0.687288	0.929182	
2.032403	1.706031	0.907623	0.994143	
4.939783	0.971293	1.124371	0.983737	
0.197419	3.090152	1.066207	1.131583	
1.276460	0.238366	1.311827	0.874039	
0.152102	1.031828	0.487753	1.034260	
0.929230	1.134257	0.793708	1.150506	
0.973900	1.255747	0.858065	1.076785	
2.152243	1.703406	0.607954	0.960092	
1.082535	1.052293	1.002947	1.394544	
1.391466	0.431572	1.114864	0.922172	
2.186974	1.452517	1.018268	1.047904	
0.313420	0.564681	1.008866	0.976351	
0.061786	0.415320	0.963292	1.134359	
1.303496	0.468914	1.398462	1.062018	
0.378894	2.424122	0.977504	0.961173	
2.604783	0.559686	0.628323	0.990389	
2.014456	1.184757	1.074573	0.873549	
0.001548	0.961002	0.862049	1.020627	
1.219901	1.424220	0.756870	0.842986	
2.736433	0.306839	1.006694	1.080900	
0.154670	0.620083	0.808081	0.978361	
1.260197	0.902095	1.262457	0.917418	
0.411535	0.358784	0.777204	1.006650	
0.110188	0.781821	0.770476	1.066053	
0.219577	1.675140	0.996935	1.015147	
0.073453	0.674206	0.727659	1.002940	
1.678380	0.575679	0.781494	0.975327	
0.014736	0.368403	0.977446	1.041158	
1.821503	1.585598	1.331228	1.244443	
1.177947	1.129956	0.708957	0.953027	
0.417121	0.673732	0.780989	1.123793	
1.444054	1.369218	1.769957	1.032443	
0.023815	0.628366	0.782837	0.878061	
0.601184	1.483116	1.156015	0.995090	
0.072428	0.464568	1.021346	1.019619	
1.470675	1.142042	0.721522	0.945302	
2.174616	0.667030	1.199147	1.017566	
1.961771	0.409737	0.767694	1.098135	
0.719776	0.673304	1.289157	0.915864	
0.274100	0.861975	0.632817	0.931318	
0.123087	0.703273	0.914937	0.868585	
1.008411	2.372171	1.282632	1.038322	
1.650625	0.305906	0.718466	1.060881	
1.735799	1.191133	0.827312	1.005820	
0.657671	1.556042	1.153483	0.887294	
1.197058	1.225054	0.761592	1.159616	
0.699565	0.055533	1.409946	1.015998	
1.848483	0.163786	1.448489	1.247795	
0.875497	2.745405	1.165514	1.008937	
0.955892	0.405906	0.848429	0.913463	
0.798347	0.366368	1.003904	1.092769	
2.232240	1.795282	1.257569	0.995684	
0.286247	0.846215	1.105385	1.185235	
1.140359	0.871825	0.501155	0.933484	
0.315427	1.029748	0.536535	1.024701	
0.128554	2.188026	0.841535	0.976794	
0.917264	0.658896	1.305137	1.123094	
2.039461	1.023666	1.143654	0.948866	
0.146533	0.613524	1.568485	1.166194	
1.439952	0.804484	0.890136	1.072374	
1.433095	0.390953	0.671227	1.056790	
1.887646	0.739920	0.604988	1.040406	
0.431936	0.214108	1.086333	0.883834	
0.471991	1.006946	0.911728	1.087887	
0.349250	1.300939	0.647110	0.997179	
0.261572	0.896481	0.803331	1.078303	
0.525910	0.884390	1.048048	0.986053	
0.682148	0.041697	1.167694	0.880062	
0.518003	0.644439	0.712053	0.912103	
0.054626	0.868386	1.084853	1.131285	
0.216668	1.052515	0.955499	1.080287	
0.129911	2.048600	1.612262	0.993141	
0.031236	0.819851	1.065922	1.010607	
2.130562	1.478414	0.688882	1.007508	
1.417886	3.048752	1.467307	0.773836	
1.052143	1.522464	0.727533	1.136766	
0.702348	1.313548	0.613046	1.079404	
0.373960	2.271206	0.747500	0.965624	
2.907700	1.635541	0.857811	0.995949	
0.795797	0.923656	1.473482	0.919891	
0.265113	0.637092	0.895183	1.026648	
1.257262	0.556505	2.215804	0.946394	
0.892331	0.313995	1.206043	0.993607	
1.773066	0.880558	0.529599	0.884529	
1.986157	0.066714	1.268215	1.137263	
0.890170	0.973671	0.989214	1.027280	
0.345033	0.833964	1.033684	0.926497	
0.170520	0.086445	1.009203	0.937590	
2.093841	0.529494	0.951518	1.022261	
0.615241	0.895096	1.338787	0.932420	
0.093023	0.229446	0.644553	1.016962	
2.798784	1.852611	2.205962	1.128400	
0.074480	0.467941	1.494904	0.938688	
0.390902	0.319029	1.124257	0.952804	
2.132238	0.464299	0.595118	1.067187	
0.609263	0.537674	0.798530	1.011104	
1.677147	0.537313	0.840764	1.137701	
0.446452	0.752362	1.665539	1.096975	
0.668613	1.096406	0.767810	1.122389	
0.719045	0.574931	1.004216	0.952913	
0.406766	2.135071	1.322054	0.919979	
0.284834	1.747183	1.259248	0.943229	
0.182992	0.974466	0.580577	0.987995	
0.113642	0.964395	1.057072	0.883714	
0.216586	1.737504	0.629902	0.881311	
1.524169	0.285969	1.420308	0.923428	
0.767104	0.370553	1.004434	0.953102	
2.634605	0.566841	0.527677	1.147231	
2.066714	1.433177	1.421199	1.076848	
0.609918	0.537850	1.097760	0.899211	
0.760868	1.834045	1.168647	0.984469	
6.220498	2.256854	0.891967	0.978738	
0.586518	1.329391	1.138277	0.985316	
1.673231	1.051031	0.764637	1.071824	
1.633151	0.653775	1.120656	0.828530	
0.891347	0.730776	0.945931	1.024352	
0.654986	0.963955	0.657927	1.078006	
0.295813	0.680728	0.765354	0.938473	
0.064077	0.152909	0.729417	1.044638	
0.886572	1.508543	1.261209	1.031846	
0.548261	0.586200	0.876299	0.908181	
2.336339	1.779933	0.784366	1.167176	
0.059117	0.023921	0.751348	0.958377	
0.090206	0.796607	0.647021	1.068438	
0.288046	1.897231	1.304208	0.911102	
0.130619	1.110132	1.490346	1.152380	
0.527404	1.322021	0.868650	1.026881	
0.450981	0.034002	1.710184	1.123161	
1.435702	0.298784	0.669055	1.094268	
1.253071	0.735248	0.826982	0.793068	
0.011751	1.425125	0.540361	0.931735	
2.589848	0.330834	1.127873	0.799114	
0.138412	0.064981	0.698015	0.974894	
0.055645	0.277625	0.672835	0.941924	
2.095007	0.741747	0.924796	0.919409	
0.581084	0.298445	0.680425	0.871043	
1.096509	2.055307	1.211113	0.959745	
0.953072	0.632768	1.313707	0.931190	
0.728076	0.251964	0.608738	1.010064	
1.375569	1.110604	1.519851	1.009846	
0.770701	2.463481	1.062898	0.983095	
1.429509	0.571928	1.207455	0.906611	
0.009829	1.664178	1.077550	0.862546	
0.301159	0.232112	1.005588	0.898278	
2.294288	1.121593	1.618372	0.904544	
1.672781	3.937115	1.013143	0.779606	
0.519194	1.194817	0.988839	0.920624	
2.367576	0.935956	0.966226	0.908942	
0.017490	1.560767	0.858837	0.916582	
0.637892	1.507051	0.754559	1.108370	
1.703951	0.579863	0.918675	0.863790	
1.988824	0.833811	0.859027	0.897366	
0.199964	0.984675	0.889603	1.198329	
1.443348	0.730242	1.582210	0.943277	
0.081494	0.535573	1.544392	0.897141	
3.278632	2.377416	1.050750	1.203623	
0.996223	0.838304	1.095810	0.909305	
1.139935	0.181715	1.308129	0.883067	
0.042200	0.602622	1.237866	0.999123	
0.777997	2.737762	1.422599	0.985481	
1.270656	1.188544	0.981512	0.930563	
0.478468	0.839697	1.585371	0.847982	
0.327881	0.414598	1.067324	0.919221	
0.007558	0.727040	1.142657	0.980230	
1.012553	0.297684	1.266844	0.980080	
1.889096	1.505459	0.975415	0.969902	
1.598274	0.270720	0.852711	0.846514	
0.829139	0.826415	0.622776	0.868064	
0.264240	1.333714	1.087549	1.104350	
0.966137	1.223949	1.201471	1.045403	
0.517655	0.484344	0.976837	0.936924	
1.492740	0.727706	1.188968	1.042275	
2.112708	1.081207	1.262905	0.960921	
0.013851	0.302165	0.713900	1.226606	
0.525991	0.512407	1.386835	1.034865	
0.450705	0.090758	1.420381	1.102185	
0.651608	0.562678	1.366568	0.999521	
0.348002	1.146786	1.233666	0.983570	
0.249200	1.260547	1.472553	1.118785	
0.252432	0.628184	1.215719	0.955784	
0.289108	1.696979	1.199445	0.756229	
0.375604	1.319319	0.693237	1.007913	
0.251620	0.211710	0.797542	1.230140	
1.863158	0.683055	1.453490	0.821146	
0.035224	0.959414	0.569359	1.010806	
0.448339	0.540938	0.875388	0.767827	
2.512834	0.349440	1.094901	0.984024	
